3737.5999,-68264417.1809
3737.8004,-68271753.3043
3738.0009,-68279086.4216
3738.2015,-68286425.5334
3738.3988,-68293643.3445
3738.6017,-68301065.5215
3738.8002,-68308329.3109
3738.9998,-68315634.0389
3739.2004,-68322974.5728
3739.4018,-68330344.4654
3739.5997,-68337585.6936
3739.7981,-68344849.7981
3739.9987,-68352189.7231
3740.1991,-68359524.9341
3740.3997,-68366870.1391
3740.5989,-68374159.6473
3740.8018,-68381587.9138
3741.0003,-68388856.395
3741.1982,-68396099.8839
3741.4,-68403488.7721
3741.601,-68410850.7543
3741.801,-68418173.9467
3742.0001,-68425465.0488
3742.1991,-68432753.8699
3742.4005,-68440130.6568
3742.6014,-68447489.3298
3742.801,-68454799.4354
3743.0001,-68462092.6644
3743.2009,-68469446.0793
3743.3988,-68476698.4388
3743.601,-68484104.5505
3743.7982,-68491331.2737
3743.999,-68498687.9988
3744.2015,-68506106.1167
3744.3995,-68513364.1626
3744.5995,-68520693.5757
3744.8006,-68528062.0261
3745.0006,-68535390.7679
3745.2015,-68542757.6679
3745.3986,-68549981.1398
3745.6002,-68557369.7879
3745.7983,-68564630.5938
3745.999,-68571991.2786
3746.1986,-68579308.0211
3746.4008,-68586721.7279
3746.5996,-68594010.8107
3746.8002,-68601366.6734
3746.9988,-68608647.1833
3747.1981,-68615958.2093
3747.3997,-68623349.1219
3747.6006,-68630717.9338
3747.7997,-68638020.902
3748.0014,-68645418.8099
3748.1982,-68652638.6742
3748.4001,-68660043.4063
3748.6014,-68667427.8214
3748.8009,-68674749.6993
3748.9986,-68681999.8224
3749.2,-68689390.294
3749.4014,-68696780.2334
3749.6007,-68704094.6877
3749.7998,-68711399.2301
3749.9982,-68718682.6568
3750.2015,-68726142.232
3750.4011,-68733467.8102
3750.6,-68740769.4104
3750.7996,-68748097.5491
3751.0005,-68755471.5937
3751.2011,-68762834.9655
3751.4005,-68770156.3008
3751.5996,-68777467.4791
3751.8007,-68784851.1328
3752.001,-68792205.3762
3752.2007,-68799535.957
3752.4018,-68806923.3761
3752.6013,-68814248.1741
3752.8007,-68821573.0441
3752.9997,-68828879.4579
3753.1994,-68836217.1069
3753.4006,-68843604.9073
3753.6012,-68850977.2072
3753.7992,-68858247.5531
3754.0013,-68865674.487
3754.2001,-68872977.2579
3754.4002,-68880330.803
3754.5997,-68887659.9746
3754.7987,-68894972.5105
3755.0003,-68902380.0838
3755.2019,-68909789.2488
3755.4001,-68917074.6085
3755.6014,-68924474.7081
3755.8019,-68931841.8006
3756.0017,-68939185.6708
3756.2005,-68946494.6019
3756.3988,-68953785.4405
3756.6013,-68961230.8415
3756.8001,-68968538.0019
3756.9991,-68975856.2576
3757.2015,-68983295.4562
3757.4003,-68990606.9574
3757.5996,-68997937.3655
3757.8003,-69005318.604
3757.9985,-69012605.2464
3758.1984,-69019958.2371
3758.4001,-69027379.1096
3758.6018,-69034795.3474
3758.7993,-69042061.828
3759.0005,-69049463.9241
3759.1999,-69056798.6419
3759.3996,-69064146.7308
3759.6015,-69071575.9415
3759.8018,-69078946.1194
3759.9992,-69086207.5651
3760.2017,-69093660.0986
3760.3989,-69100917.2058
3760.5986,-69108268.8059
3760.8003,-69115692.1805
3760.9998,-69123033.3925
3761.2009,-69130435.922
3761.3984,-69137704.9562
3761.6013,-69145174.3779
3761.7992,-69152460.8711
3761.999,-69159816.7055
3762.2009,-69167251.249
3762.3995,-69174561.9897
3762.6011,-69181986.9037
3762.8004,-69189325.2984
3763.0003,-69196686.2174
3763.2008,-69204070.06
3763.3986,-69211357.3715
3763.6009,-69218809.2854
3763.801,-69226176.9085
3764.0005,-69233525.5112
3764.1986,-69240825.2756
3764.4006,-69248266.8149
3764.5997,-69255602.1936
3764.7996,-69262967.4387
3765.0003,-69270361.274
3765.1993,-69277694.4603
3765.3989,-69285050.3034
3765.6009,-69292491.9349
3765.7989,-69299792.5105
3766.0018,-69307269.9794
3766.2012,-69314619.767
3766.3993,-69321920.3576
3766.6012,-69329362.5267
3766.7989,-69336650.4311
3766.9991,-69344031.1692
3767.2003,-69351449.4643
3767.3996,-69358796.6966
3767.599,-69366150.6813
3767.8013,-69373606.6472
3768.0013,-69380983.8579
3768.2007,-69388335.7891
3768.4005,-69395705.0287
3768.6015,-69403117.0072
3768.7988,-69410395.2221
3768.9993,-69417789.7502
3769.1993,-69425170.3353
3769.3986,-69432520.1807
3769.6007,-69439974.8997
3769.8,-69447330.109
3770.0005,-69454725.9675
3770.2011,-69462128.7018
3770.4015,-69469523.4818
3770.5997,-69476837.4869
3770.799,-69484190.4058
3771.0013,-69491655.6168
3771.1992,-69498959.9056
3771.4016,-69506430.3528
3771.6012,-69513800.0918
3771.8,-69521137.0078
3771.9993,-69528495.3573
3772.2013,-69535949.4529
3772.399,-69543248.9026
3772.6008,-69550700.6931
3772.7996,-69558041.1165
3773.0014,-69565493.3359
3773.1994,-69572803.37
3773.4011,-69580251.7751
3773.6012,-69587640.3235
3773.7983,-69594919.892
3774.0014,-69602422.4635
3774.201,-69609796.3689
3774.4018,-69617211.9632
3774.5988,-69624487.2222
3774.7992,-69631893.3424
3775.001,-69639347.4015
3775.1985,-69646642.8366
3775.3996,-69654075.5249
3775.5986,-69661428.9087
3775.8001,-69668871.7468
3776.001,-69676297.1458
3776.2016,-69683710.5027
3776.3997,-69691032.2422
3776.6003,-69698445.7913
3776.7998,-69705820.5297
3777.0003,-69713230.148
3777.2005,-69720631.9991
3777.4009,-69728041.7165
3777.6004,-69735413.9118
3777.7987,-69742746.8076
3777.9991,-69750154.9593
3778.1994,-69757561.434
3778.3998,-69764972.8246
3778.6019,-69772445.3115
3778.801,-69779809.1422
3779.0019,-69787238.3337
3779.1989,-69794524.7108
3779.3986,-69801910.9406
3779.6012,-69809406.8551
3779.8016,-69816818.4587
3780.0014,-69824208.601
3780.1996,-69831543.4201
3780.401,-69838992.2727
3780.5983,-69846291.6264
3780.7988,-69853713.6389
3780.9993,-69861129.3591
3781.2016,-69868617.0994
3781.3995,-69875939.6097
3781.6001,-69883366.1975
3781.7991,-69890730.6148
3782.0002,-69898173.2575
3782.1995,-69905551.4303
3782.3988,-69912926.2944
3782.5985,-69920320.6989
3782.8008,-69927810.0704
3783.0014,-69935237.2824
3783.1997,-69942579.4253
3783.4015,-69950049.5144
3783.6009,-69957433.7494
3783.7983,-69964744.6645
3783.9987,-69972163.6185
3784.199,-69979581.3026
3784.399,-69986991.2754
3784.6015,-69994488.9839
3784.7984,-70001783.6022
3785.0015,-70009306.7521
3785.1995,-70016641.463
3785.4013,-70024116.997
3785.6002,-70031485.3613
3785.8008,-70038917.2601
3786.0006,-70046320.2535
3786.1988,-70053665.3367
3786.4009,-70061155.0751
3786.5986,-70068479.0552
3786.7997,-70075931.9897
3786.9991,-70083323.4927
3787.2016,-70090826.3051
3787.4016,-70098241.8324
3787.6008,-70105625.2684
3787.8,-70113010.6493
3788.0011,-70120464.1323
3788.1999,-70127836.177
3788.3989,-70135210.8151
3788.6,-70142668.2873
3788.8018,-70150151.8804
3789.0012,-70157545.9429
3789.2002,-70164923.8488
3789.399,-70172297.8447
3789.6011,-70179792.4234
3789.7983,-70187105.9524
3790.0004,-70194603.2512
3790.1997,-70201996.2879
3790.3991,-70209392.313
3790.5988,-70216802.2374
3790.8002,-70224273.8468
3790.9989,-70231645.7689
3791.2017,-70239170.215
3791.3998,-70246520.4628
3791.6006,-70253968.331
3791.8019,-70261439.7394
3791.9982,-70268724.6665
3792.2017,-70276276.8916
3792.4003,-70283649.9628
3792.599,-70291022.4392
3792.7993,-70298456.6027
3792.9993,-70305882.7815
3793.2005,-70313352.7355
3793.4006,-70320778.9717
3793.5993,-70328158.5322
3793.8011,-70335647.8359
3793.9992,-70343004.3426
3794.2017,-70350523.93
3794.3985,-70357830.8436
3794.5985,-70365258.5074
3794.7985,-70372686.6139
3794.9989,-70380128.8077
3795.2018,-70387665.6634
3795.4018,-70395093.3919
3795.5984,-70402398.727
3795.8009,-70409920.1452
3796.0005,-70417335.3662
3796.2004,-70424762.4484
3796.4,-70432175.8306
3796.6013,-70439657.7775
3796.8009,-70447072.3919
3796.9994,-70454450.9511
3797.2,-70461903.6748
3797.3985,-70469282.9493
3797.5984,-70476710.6577
3797.7986,-70484151.1316
3797.9989,-70491595.4604
3798.2008,-70499099.9275
3798.4001,-70506511.9135
3798.6018,-70514009.5814
3798.7991,-70521344.3527
3798.9995,-70528795.6045
3799.2017,-70536313.5267
3799.3982,-70543617.6838
3799.6018,-70551188.1388
3799.8007,-70558585.9097
3800.0006,-70566020.8625
3800.1998,-70573428.1951
3800.4016,-70580935.1745
3800.6011,-70588354.2791
3800.7999,-70595751.1437
3800.9997,-70603182.9834
3801.1999,-70610629.7463
3801.4005,-70618090.9235
3801.6006,-70625537.1304
3801.7995,-70632937.9656
3801.9988,-70640352.4557
3802.1982,-70647773.2699
3802.4017,-70655346.3014
3802.5991,-70662692.5367
3802.7991,-70670133.5418
3803.0004,-70677628.1395
3803.2019,-70685125.3062
3803.3985,-70692444.5508
3803.6007,-70699973.0609
3803.801,-70707428.6345
3803.9984,-70714778.4773
3804.1988,-70722237.0677
3804.3984,-70729668.1779
3804.5991,-70737143.1938
3804.7995,-70744604.1593
3805.0017,-70752132.3922
3805.2007,-70759545.6935
3805.3988,-70766920.6271
3805.5996,-70774399.5209
3805.7984,-70781806.6409
3806.0005,-70789333.4584
3806.1984,-70796705.3717
3806.4009,-70804247.1203
3806.5984,-70811606.4679
3806.7983,-70819051.8599
3807.0,-70826567.9384
3807.201,-70834058.6255
3807.4005,-70841489.7127
3807.5996,-70848911.0872
3807.7982,-70856310.3942
3808.0011,-70863873.4316
3808.1992,-70871254.1925
3808.4016,-70878800.1486
3808.6008,-70886223.836
3808.7989,-70893609.561
3809.0017,-70901166.7912
3809.2012,-70908604.6316
3809.3995,-70915999.1228
3809.5982,-70923407.2301
3809.8013,-70930980.6581
3810.0018,-70938455.8102
3810.2011,-70945885.747
3810.401,-70953340.5125
3810.601,-70960801.448
3810.7999,-70968217.9479
3810.9989,-70975638.8678
3811.2006,-70983164.8579
3811.4015,-70990656.6538
3811.6,-70998059.6291
3811.799,-71005484.6525
3812.0,-71012984.9784
3812.2003,-71020457.5687
3812.4,-71027909.032
3812.5995,-71035349.6887
3812.7992,-71042803.3529
3812.9982,-71050229.324
3813.2,-71057759.2311
3813.3985,-71065167.5472
3813.5992,-71072659.0102
3813.8003,-71080165.4909
3814.0019,-71087687.5847
3814.1991,-71095052.1729
3814.4,-71102548.7149
3814.5985,-71109959.8894
3814.8014,-71117535.8833
3815.0014,-71125004.5815
3815.2017,-71132481.3307
3815.3996,-71139869.4703
3815.599,-71147316.1866
3815.7999,-71154820.6666
3816.0011,-71162333.3163
3816.2015,-71169818.5343
3816.3996,-71177218.2291
3816.5982,-71184636.613
3816.7984,-71192114.6538
3816.9994,-71199619.8767
3817.1993,-71207090.927
3817.3998,-71214579.3452
3817.6,-71222060.1604
3817.8009,-71229565.354
3818.0006,-71237027.826
3818.1993,-71244452.6359
3818.3991,-71251918.4046
3818.6011,-71259468.7942
3818.7986,-71266849.6465
3818.9983,-71274313.7486
3819.2014,-71281904.6523
3819.4017,-71289393.2723
3819.5987,-71296756.0767
3819.8,-71304281.8823
3820.0012,-71311802.3785
3820.1986,-71319183.5208
3820.4019,-71326783.8186
3820.5983,-71334128.4541
3820.8006,-71341692.4258
3821.0001,-71349154.3696
3821.1999,-71356625.3439
3821.401,-71364146.0538
3821.5984,-71371528.5887
3821.7986,-71379016.8412
3821.9982,-71386483.7736
3822.2005,-71394049.2039
3822.3991,-71401479.5791
3822.5998,-71408986.2562
3822.7991,-71416442.465
3822.9985,-71423904.5154
3823.2011,-71431484.573
3823.401,-71438966.2772
3823.5981,-71446341.8227
3823.799,-71453858.9673
3824.0001,-71461385.6245
3824.1995,-71468847.5709
3824.399,-71476314.7354
3824.6016,-71483896.5712
3824.7985,-71491268.8472
3824.9982,-71498742.9933
3825.1984,-71506238.7287
3825.3997,-71513774.4147
3825.6017,-71521337.9996
3825.7984,-71528701.3188
3826.0011,-71536290.6965
3826.2008,-71543768.2336
3826.3998,-71551221.7458
3826.6007,-71558745.0177
3826.8015,-71566264.8938
3826.9997,-71573690.6816
3827.199,-71581152.9757
3827.4018,-71588749.2487
3827.5991,-71596140.1798
3827.7996,-71603652.0848
3827.9981,-71611089.3125
3828.2005,-71618670.6844
3828.3985,-71626089.0792
3828.5998,-71633633.9994
3828.7997,-71641124.2332
3829.0004,-71648642.3518
3829.1991,-71656089.7387
3829.4001,-71663622.7435
3829.5993,-71671089.7698
3829.8008,-71678641.1043
3829.9984,-71686048.0335
3830.2014,-71693656.4016
3830.399,-71701064.8387
3830.6015,-71708655.4159
3830.7991,-71716063.1115
3830.9999,-71723591.613
3831.1993,-71731071.3656
3831.3992,-71738563.5084
3831.6008,-71746125.5536
3831.7989,-71753554.8628
3832.0002,-71761101.3996
3832.1983,-71768534.3057
3832.4006,-71776119.5223
3832.6009,-71783632.0857
3832.8004,-71791116.3564
3832.9984,-71798545.433
3833.2011,-71806146.5418
3833.3996,-71813596.8827
3833.5996,-71821099.8686
3833.7986,-71828565.5727
3833.9988,-71836078.9456
3834.2003,-71843640.2867
3834.4009,-71851166.1924
3834.6006,-71858661.7806
3834.7992,-71866114.2431
3834.9989,-71873608.7394
3835.2015,-71881214.1736
3835.4012,-71888711.3203
3835.5995,-71896153.0902
3835.8004,-71903696.6377
3835.9997,-71911175.6555
3836.1981,-71918627.5954
3836.3996,-71926192.9204
3836.6006,-71933738.7393
3836.8,-71941226.3821
3837.0008,-71948767.3288
3837.1983,-71956181.2496
3837.4,-71963757.99
3837.6019,-71971340.3353
3837.7984,-71978721.5803
3837.9982,-71986225.678
3838.2013,-71993853.5826
3838.3991,-72001286.9726
3838.6,-72008831.6611
3838.8016,-72016407.6156
3839.0012,-72023905.2285
3839.1987,-72031328.2648
3839.4017,-72038954.3078
3839.6004,-72046422.7388
3839.7981,-72053850.4127
3840.0005,-72061456.6207
3840.2002,-72068961.1877
3840.4018,-72076537.751
3840.5986,-72083935.6883
3840.8,-72091507.2934
3841.0003,-72099034.4009
3841.1982,-72106475.8593
3841.3997,-72114050.88
3841.5995,-72121562.8761
3841.7986,-72129050.183
3842.0018,-72136688.8983
3842.1984,-72144083.3381
3842.3982,-72151596.5865
3842.6014,-72159237.0785
3842.801,-72166743.1669
3842.9993,-72174200.9874
3843.201,-72181788.6552
3843.4005,-72189293.7551
3843.5992,-72196767.7961
3843.7984,-72204260.7057
3843.9983,-72211778.9894
3844.1989,-72219327.3197
3844.4007,-72226919.2588
3844.6001,-72234422.8546
3844.7993,-72241919.9092
3845.0001,-72249475.9732
3845.1982,-72256927.7496
3845.3982,-72264455.9744
3845.6003,-72272063.8497
3845.7991,-72279546.1619
3846.0018,-72287172.9788
3846.2015,-72294691.314
3846.3988,-72302119.3938
3846.5996,-72309678.0218
3846.8006,-72317245.1536
3846.9989,-72324712.5118
3847.1985,-72332226.2638
3847.3995,-72339795.3461
3847.5998,-72347335.265
3847.8011,-72354916.3368
3848.0015,-72362462.9443
3848.1981,-72369869.005
3848.4003,-72377485.5294
3848.5981,-72384933.6145
3848.8,-72392537.3313
3849.0003,-72400082.558
3849.1991,-72407571.5638
3849.3988,-72415096.4966
3849.5995,-72422658.4291
3849.7982,-72430145.1183
3850.0015,-72437804.0055
3850.2009,-72445317.6684
3850.3986,-72452767.4597
3850.5991,-72460323.6088
3850.7987,-72467844.4289
3851.0008,-72475462.0089
3851.2008,-72483000.7657
3851.4008,-72490539.7848
3851.5993,-72498023.8802
3851.8004,-72505602.9209
3851.9991,-72513095.0668
3852.2014,-72520721.4771
3852.3992,-72528177.5676
3852.6011,-72535791.4935
3852.8003,-72543303.5656
3853.0005,-72550851.6728
3853.2013,-72558425.0861
3853.4003,-72565926.3263
3853.5995,-72573441.2323
3853.8016,-72581062.2371
3854.0002,-72588555.2528
3854.2007,-72596114.9736
3854.4007,-72603660.3524
3854.6009,-72611211.9658
3854.8006,-72618747.5122
3854.9985,-72626215.4735
3855.2006,-72633839.5541
3855.4004,-72641378.8661
3855.5991,-72648877.1302
3855.8015,-72656515.0878
3855.9996,-72663987.53
3856.2006,-72671574.1062
3856.3998,-72679091.4282
3856.5988,-72686604.3753
3856.7982,-72694128.9861
3857.0004,-72701761.6015
3857.2012,-72709342.9118
3857.4019,-72716918.4611
3857.599,-72724361.898
3857.8008,-72731981.1575
3858.0014,-72739554.5061
3858.1996,-72747037.7911
3858.3983,-72754541.9007
3858.5997,-72762148.3397
3858.8006,-72769734.5026
3859.0018,-72777333.1224
3859.2013,-72784868.2082
3859.4008,-72792403.6864
3859.6004,-72799942.6011
3859.8005,-72807500.7742
3860.0009,-72815071.0801
3860.1985,-72822535.8682
3860.399,-72830113.6724
3860.6012,-72837752.3714
3860.7987,-72845213.2366
3860.9993,-72852794.4032
3861.1991,-72860345.5629
3861.3994,-72867912.359
3861.601,-72875534.0342
3861.7992,-72883024.9019
3862.0011,-72890656.8266
3862.2018,-72898241.6462
3862.4006,-72905754.6076
3862.5984,-72913233.2391
3862.7991,-72920819.4595
3863.0018,-72928483.4356
3863.2004,-72935993.3855
3863.3996,-72943526.4736
3863.6002,-72951110.3988
3863.7989,-72958623.4423
3864.0016,-72966288.2926
3864.2008,-72973822.7311
3864.4,-72981357.7803
3864.6006,-72988942.7997
3864.8001,-72996488.5757
3865.0002,-73004056.9852
3865.2002,-73011623.4453
3865.4013,-73019230.2806
3865.6009,-73026782.5836
3865.7998,-73034307.5449
3866.0008,-73041911.7801
3866.2004,-73049465.9006
3866.4006,-73057039.8942
3866.5986,-73064533.7784
3866.8017,-73072219.0238
3867.0009,-73079758.011
3867.1992,-73087262.6046
3867.4007,-73094890.0752
3867.6015,-73102491.0008
3867.7981,-73109933.3407
3867.999,-73117536.4826
3868.2014,-73125200.7522
3868.3993,-73132693.1828
3868.6012,-73140336.4875
3868.8008,-73147893.3437
3869.0002,-73155444.3857
3869.1981,-73162939.6405
3869.3994,-73170560.0314
3869.5992,-73178129.6375
3869.8,-73185733.2244
3870.0004,-73193321.6183
3870.2016,-73200944.6805
3870.3988,-73208415.1205
3870.6013,-73216083.9871
3870.8001,-73223614.3546
3870.9982,-73231120.7243
3871.2012,-73238812.5233
3871.4015,-73246400.8501
3871.6016,-73253983.2128
3871.7989,-73261458.1591
3872.0007,-73269104.6523
3872.1998,-73276652.9499
3872.3985,-73284182.4238
3872.6016,-73291881.1836
3872.7989,-73299358.4066
3872.9995,-73306959.5838
3873.2019,-73314632.7076
3873.4005,-73322161.0803
3873.5984,-73329664.7292
3873.8009,-73337341.0911
3873.9993,-73344863.8742
3874.1984,-73352413.664
3874.4002,-73360063.8332
3874.6,-73367642.1885
3874.7982,-73375158.545
3874.9994,-73382787.9407
3875.1981,-73390324.452
3875.4015,-73398036.318
3875.6005,-73405586.217
3875.8002,-73413159.9399
3876.001,-73420778.7723
3876.2009,-73428363.3093
3876.3992,-73435884.8526
3876.6008,-73443532.683
3876.8001,-73451094.2353
3877.0018,-73458746.7331
3877.1985,-73466213.6491
3877.3988,-73473814.9574
3877.6015,-73481504.6339
3877.7981,-73488967.7228
3878.0009,-73496661.9615
3878.2,-73504220.4511
3878.4012,-73511858.8029
3878.6009,-73519437.1168
3878.7992,-73526967.4688
3879.0019,-73534660.7332
3879.1998,-73542173.4278
3879.4008,-73549806.9069
3879.5996,-73557355.6082
3879.7991,-73564930.554
3880.0007,-73572585.2033
3880.1984,-73580091.1251
3880.4018,-73587817.7283
3880.599,-73595307.8158
3880.7999,-73602937.9953
3881.0001,-73610541.2958
3881.1984,-73618073.3013
3881.4,-73625730.3939
3881.6003,-73633340.6674
3881.8018,-73640995.3303
3881.9992,-73648493.441
3882.199,-73656085.2268
3882.4015,-73663780.7243
3882.5991,-73671290.2385
3882.8012,-73678969.9977
3883.0015,-73686580.0182
3883.1999,-73694122.6763
3883.4001,-73701728.793
3883.5981,-73709257.4232
3883.8005,-73716948.8084
3884.0017,-73724598.7922
3884.1983,-73732072.2748
3884.4015,-73739794.5137
3884.5996,-73747327.907
3884.8006,-73754968.3913
3884.999,-73762512.0741
3885.1991,-73770120.6137
3885.399,-73777722.3037
3885.6005,-73785386.1152
3885.8008,-73793001.6524
3886.0006,-73800602.7774
3886.2018,-73808253.621
3886.3996,-73815778.456
3886.5987,-73823350.0164
3886.7998,-73830999.1028
3887.0003,-73838629.0818
3887.1985,-73846168.0737
3887.3984,-73853774.6981
3887.5997,-73861431.5178
3887.8018,-73869121.6031
3888.0015,-73876720.86
3888.1987,-73884222.9872
3888.3992,-73891853.113
3888.5983,-73899432.4434
3888.8007,-73907134.3739
3888.9994,-73914698.4445
3889.2004,-73922349.908
3889.4,-73929945.6309
3889.6015,-73937615.8036
3889.7986,-73945118.6736
3890.0003,-73952798.4095
3890.1997,-73960392.5885
3890.4003,-73968029.318
3890.6013,-73975684.1962
3890.8004,-73983263.388
3891.0005,-73990885.3708
3891.1999,-73998477.1766
3891.3998,-74006090.4546
3891.5993,-74013688.7541
3891.8014,-74021386.7261
3891.9992,-74028920.0453
3892.2017,-74036635.6827
3892.4007,-74044216.7655
3892.5983,-74051744.2039
3892.7983,-74059364.3716
3892.9991,-74067014.4896
3893.1999,-74074666.1967
3893.4016,-74082350.888
3893.5987,-74089860.4389
3893.8001,-74097536.2861
3894.0016,-74105216.4235
3894.1987,-74112728.0244
3894.4001,-74120401.7693
3894.5997,-74128009.6581
3894.8019,-74135717.7006
3894.9994,-74143246.2038
3895.2018,-74150965.0217
3895.3981,-74158447.9903
3895.5989,-74166102.1859
3895.8005,-74173791.1339
3896.0004,-74181411.39
3896.201,-74189059.501
3896.3983,-74196584.9728
3896.5996,-74204259.8463
3896.8012,-74211949.4645
3897.0012,-74219577.1776
3897.2002,-74227167.9334
3897.4001,-74234791.1436
3897.599,-74242380.6775
3897.8007,-74250074.8539
3898.0012,-74257721.8225
3898.2012,-74265355.5505
3898.4004,-74272955.1913
3898.599,-74280531.6153
3898.8004,-74288216.7883
